0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label,filename
-0.5777476649882145,0.24609532353990599,0.41231124823981796,0.016408863150542047,0.320612938998112,0.642766145416509,0.7103137754628809,0.1210160257629902,0.07633612788954702,0.12672434040599265,0.36531714187107284,-0.4522596459257608,-0.3807668938175847,0.10138690146817814,1.002967568044496,0.20862889884840335,-0.30229490336847287,-0.2874824411293007,1.020115011012884,1.5447985743323724,1.129738543436755,0.06742565126009376,-0.29371337617457227,-0.30382731528050333,-0.11907646742030832,0.00810374001939726,-0.02346221853424143,0.23197193083005915,0.3521724209698187,0.9818863397358106,0.9001437261351742,1.197377544229735,0.6251140859255561,0.7662326568939193,-0.3939288680911198,0.13536478417847755,-0.10718323388610734,1.300744420949243,0.41481431803577284,1.0637565903975337,0.19528628753932487,0.25149649871638236,0.3466695144889515,0.36100713312065574,0.32709824030244017,0.3151707263507714,0.3518760944621118,0.4117829997674819,0.44157435941739653,0.4008157280081633,0.30060317358456734,0.1955553014792902,-0.4529168052352893,-0.26234350239034737,-0.15743849289218878,-0.21370508994291604,-0.21737397418286486,-0.15966235725181918,-0.17836615837561237,-0.17854507552143487,-0.16643255160751583,-0.19258538270826023,-0.20593767887140596,-0.18806665671946937,-0.19329416371863065,-0.194127432123303,-0.18413629650899344,-0.16790163101425737,-0.1518631812294788,-0.14485958331551035,-0.1726418191562546,-0.16198752142945502,-0.17659157618459617,-0.1804628939290443,-0.09909021419789957,-0.16258671855421084,-0.18564385884188236,-0.17009172702804634,-0.15763861807789997,-0.15945980138603086,-0.16411041176176275,-0.15391322112618402,-0.1428988149972159,-0.14817443285061263,-0.14397750205934087,-0.14750569546381434,-0.1558725651620089,-0.16505726088497,-0.14662694174528182,-0.13920076792218744,-0.1281142658474017,-0.11111399917466312,0.8687684249664519,1.4288903187618502,1.4375283344454515,1.188334266515668,0.8938265926270416,1.3348715587383384,0.9916813197174319,URTI,129_1b1_Ar_sc_Meditron.wav
-1.1778126774820565,0.5555626978797341,0.6540585839708181,-0.15506348358929797,-0.7938681070551437,-0.5208529563244334,-0.0478144471150038,-0.026417796684145907,-0.4715680084363159,-0.816961282526353,-0.637493914778516,-0.1717873528375661,0.43892405532738826,0.49956825745329586,0.07896872210128326,-0.36547078789758064,-0.18271069164300122,-0.03583818750505776,0.09089488537838583,-0.2161277744524996,0.0037760183115099536,0.1141832521736554,0.4079739680603203,0.4405761646234964,0.6970140475094215,0.2264582014641792,0.07743412082789627,-0.1906773236888121,0.15529358534481144,0.17313632268450252,0.8298354188927988,0.32364735601225403,0.08493963911724448,-0.23785426540245394,0.4735776850162713,0.6785348496923659,0.5882999938112512,-0.32383276460987087,0.17234587808003665,0.19441664668255046,0.3173219542545463,0.3337701404712383,0.33010117491287816,0.276404503744401,0.24863247417399428,0.19256204353626874,0.13485151191236439,0.10211917443581262,0.06622706839044676,0.0885778305169889,0.19502628506233027,0.29377584619390473,-0.49498437521339506,-0.27366451149916476,-0.15713837047204599,-0.20798802431759586,-0.20925583291238403,-0.15601330244103,-0.1749255596710724,-0.1779208528743207,-0.166335104197674,-0.1905885659560346,-0.20206747898260127,-0.18500208732550813,-0.18579495187216782,-0.18614091466076352,-0.17723655093356935,-0.16025967150528425,-0.14665986998336988,-0.1404776971367336,-0.16725192181650614,-0.15691695166458158,-0.1716196929880028,-0.17352045941887106,-0.09638080874641637,-0.15531974656078898,-0.1781698256429217,-0.1636690789682238,-0.15333766525440198,-0.1566813951392253,-0.16223627867369705,-0.15246994865085203,-0.1417283367442256,-0.1462164071212976,-0.14208680777410126,-0.14457159005896872,-0.15265156722716608,-0.16057357521488944,-0.1434185338204256,-0.13658948220303518,-0.12629518995648215,-0.11040466867183817,-0.3918481545642937,-0.9011542707952171,-0.7423481729210184,-0.4534743543191764,-0.666293140169695,-0.7785653412058471,-0.14049983158515536,URTI,197_1b1_Tc_sc_Meditron.wav
0.30255189998144083,-0.6583028266629573,-0.8698058153141813,-0.7306181661800867,-0.6521174164950487,-0.5926681386895274,-0.8439285054093216,-1.0897524850705502,-0.8410117596772928,-0.5725348215329736,-0.7527508697663788,-1.0311171036300917,-0.6249037521802929,-0.17671380018519317,-0.13095227229651574,-0.7092092262436086,-0.8048420450229518,-0.6376481923833845,-0.32984408395558257,-0.6462364503187636,-0.4466792555614565,-0.3045972523644077,-0.15676594934510885,-0.6909730183744816,-0.9970864279913677,-0.9908334058492123,-0.20600248471553664,-0.41140844165971546,-0.2679782873987362,-0.5225842875321975,0.1073713440309829,-0.22013363287549662,-0.22129885516788236,-0.4706438977662521,0.07079171173274432,0.11845330150923544,0.1701680439732718,-0.4667293685785977,0.09929383883914339,-0.11387032620576368,-0.8561839853728584,-0.8530593357630644,-0.8123781655003801,-0.7836108964675864,-0.7877421793543038,-0.7814657484663272,-0.8057203678216681,-0.8426920152793944,-0.877720199032029,-0.8910598590972948,-0.8593470619270132,-0.832999139144023,-0.40154772838977687,-0.23088778168449356,-0.13213534219505857,-0.18455287946297982,-0.19944313466019833,-0.14985836499090274,-0.17134168118416362,-0.17427193877743205,-0.1594315671619942,-0.1790264729062275,-0.19381367107862008,-0.17153269562013573,-0.16662780631846266,-0.1654077574166436,-0.16145372002846406,-0.15083073634992225,-0.14058873893354468,-0.13405717653642646,-0.15192087061583265,-0.14735385893358324,-0.16763762212718447,-0.17169757216870385,-0.09276978729113139,-0.14659300190606842,-0.17481939100981309,-0.16010814534060452,-0.15082470649672763,-0.1532493869497793,-0.15867319628998938,-0.1494903564301871,-0.1397251303316083,-0.14389298439042036,-0.1384280539164646,-0.14261973097385233,-0.1498883995476979,-0.15730744092557364,-0.13586001266004902,-0.13055289815997131,-0.1240486358476531,-0.10935478995583775,0.21443937767170002,1.1083532126775433,1.1150999780362678,0.9765084756878013,0.6160524558923235,0.9785228575769402,-0.3578400062113085,URTI,210_1b1_Al_sc_Meditron.wav
-0.20356315764771174,-0.8409712560671194,-0.47784068448476635,-0.03704205113591613,-0.3990647912967999,-0.7534946355453194,-0.5960568717560818,-0.39853386339844077,-0.47280361751196304,-0.8577878812742983,-1.0617754207612395,-0.9234932966010184,-0.69765362438723,-0.9647944781405712,-0.9409881435818173,-0.7646785776213021,-0.46949953061428706,-0.6816076745334586,-0.69562586135148,-0.7127774418715234,-0.2540659786107082,-0.34985028387906075,-0.3133673602398883,-0.5820495661746092,-0.4942560893973231,-0.6133281715453016,-0.1546053050300573,-0.3060844156105106,-0.01964181605046916,-0.49026853283582256,-0.4391937978261436,-0.9254175932858556,-0.4464493623410204,-0.27370739875192357,0.1246100900061273,-0.19667544860579464,-0.215742686899545,-0.69413263548062,-0.10450835406345445,-0.3278871743980763,-0.8347303921584667,-0.800964103649889,-0.7682068452363482,-0.7676409543869558,-0.7843944579174315,-0.7963042846546202,-0.8116501084148241,-0.8837548864920676,-0.9309797527863671,-0.9376686960539203,-0.9314729306705436,-0.8969221982001033,-0.4082705151447171,-0.26359812677987216,-0.1555948973907881,-0.20525177758165036,-0.17933452430626334,-0.13036235369867805,-0.1543914793356703,-0.15763539355076328,-0.1409963280558542,-0.14286969056894838,-0.14504285978402298,-0.10406283460467167,-0.153700972433081,-0.15973232833618234,-0.15815440987639673,-0.15499341163541738,-0.14426808292104146,-0.13957365052175374,-0.1666535639808325,-0.15684493739153113,-0.17228666319964847,-0.17663997338180012,-0.09758425540067121,-0.1596384958144294,-0.18264503837301846,-0.16731132550972894,-0.15559348668227177,-0.15655849981694184,-0.16133841201232085,-0.15122432655605764,-0.14034859695757024,-0.14499133323204186,-0.14129879992655645,-0.14486530701187528,-0.1538075283102885,-0.1622491148344777,-0.14437032894227197,-0.13749824567832852,-0.12698354210087975,-0.11058193327605875,-0.1624978730027681,0.4529190095329923,0.42783346188245364,0.32314960422904704,-0.026810552818136563,0.1774519990941759,-0.8325925964382626,URTI,188_1b1_Pl_sc_Meditron.wav
0.09687485087433503,0.6080928635765783,-0.8957504751530494,-1.8963432071959379,-0.7058858218671379,1.023722508902832,0.6081385905234246,-0.6573229226930902,-1.3498826050512165,-1.1141594848270024,-0.6120876614989084,-0.4658712375208465,-0.5373497882132068,-0.8146548007051064,-0.8633621011507465,-1.1785473539279026,-0.6634944200849704,0.4627941342675732,0.7344697778568618,-1.3797783945491193,-1.4013708859932161,0.335876684735327,0.5514115297802227,-0.8417535026221217,-0.64386102076355,0.8151061295148124,1.1733216593720446,0.37850990147987285,-0.1064886422335331,-0.25955808651666173,0.6913960734500657,0.14022867265212674,0.01682518760822307,-0.246259078144499,-0.04697685464623688,-0.4551742907994633,-0.31507971962644216,-0.3868816442456846,0.32088643404094364,0.06033058944033955,-0.3714566599578719,-0.2435084122421242,-0.053833208864920296,-0.13175508769704228,-0.3856298794081623,-0.5801406846604155,-0.6566975096135841,-0.6460900553940605,-0.6456556002923795,-0.6501662972711747,-0.6169192462852887,-0.4605390902536482,-0.4365851443477463,-0.2405335375548892,-0.1406181276178425,-0.19840701676125974,-0.20596760239640194,-0.1336861514286491,-0.11827464107925052,-0.09581810592888329,-0.09190861866231437,-0.07074917758751857,-0.02365616395591781,-0.030266933995170487,-0.051736938111147684,-0.08251677326889294,-0.12179181725916216,-0.10490058903785174,-0.10267419916719682,-0.09729485369766501,-0.09536269280557204,-0.10565730291762292,-0.12138116906976078,-0.14880280924609382,-0.08529601816311297,-0.1137091096267416,-0.11853168912919983,-0.11681591799646304,-0.08968870148375069,-0.0909191109250398,-0.07136074366899005,-0.0843109528239066,-0.07441695997805378,-0.027008041433108136,-0.04330945982424327,0.017021619162935656,0.04490773171032368,0.009581859118419188,0.04719236315720457,0.15015349543320844,0.22648276455371155,0.24776394908612956,-0.2703562119642866,-0.024546360135104077,-0.23799539361198652,0.2655528637977369,0.5543829546709322,0.0013653458637745042,-0.2806181909763036,URTI,148_1b1_Al_sc_Meditron.wav
-0.5354535432982176,-0.8076018055002713,-0.8966916336306754,-0.7482338345550748,-0.994459984400117,-1.0266362811037866,-1.1299112445145345,-1.321595742205969,-1.1387613780079877,-0.8862420520039113,-0.9986757004981259,-1.345330590718473,-1.2854417088301062,-1.2152647978204767,-1.0320410287869477,-1.22847684698225,-1.1143561643802362,-1.0148937694996099,-0.7626351425040987,-0.9576746396714606,-0.7447223388068832,-0.8463465401147502,-0.6722353767294714,-0.982143274765538,-0.8235677790411027,-0.569031139498154,-0.05309320147075428,-0.5857194296746661,-0.6414410736882077,-0.9654722330436907,-0.43586233370760985,-0.798500277745344,-0.5936591008709723,-0.6624894690834285,-0.23262858224663788,-0.5691194223879333,-0.6218891884858667,-1.0370258693044925,-0.23296855432973285,-0.4976337001097122,-1.2465351556455317,-1.2324294242659257,-1.2496418668571299,-1.2547418907542462,-1.2297588922846603,-1.2290938732193903,-1.2099607304209794,-1.2154875751700254,-1.277805799115081,-1.3028317305302781,-1.3045895280868636,-1.2392539077836693,-0.4804485627603623,-0.26399801401459005,-0.152752893411586,-0.20923234095678447,-0.21363703528385153,-0.15144175950966615,-0.15155988410686605,-0.14344181893802316,-0.14573618459830479,-0.1516814707958493,-0.12263298401753525,-0.13058883305248134,-0.13477149949089445,-0.1380327119409924,-0.15536684311136437,-0.13718333161487262,-0.1216649451668175,-0.10802564392034772,-0.14359912767990582,-0.14058156557365273,-0.14169731565397406,-0.14936587423337336,-0.09161556941783702,-0.1427979390265129,-0.173354808142764,-0.16262572493267957,-0.15128719241267977,-0.1525713879567226,-0.1574364962976562,-0.14682272056448856,-0.13945756298503195,-0.14531272748643936,-0.14259149380990047,-0.14560534698161554,-0.15482951282175592,-0.16429456442646145,-0.14626601291808825,-0.13856999355713623,-0.12772086173543942,-0.11126314015780447,-0.47522551298514304,0.4918818344500657,0.3979735893021062,0.16872462853208897,0.18118693618049328,0.1856336803875538,-1.0956123898481807,URTI,188_1b1_Ar_sc_Meditron.wav
0.011326260239955825,-0.6287001100874586,-0.705672797649361,-0.4312469630368319,-0.935643742401303,-0.8870759994548468,-0.843800531350914,-0.6967105585123784,-0.6943834551544144,-0.886792611815415,-0.7706854801149853,-0.7333089658781324,-0.21286858469633194,-0.7530379323638634,-0.5738255494855417,-0.3810187203386114,-0.37854413443354346,-0.0036817194164946014,-0.6753690754611575,-0.19906436943250047,0.04295178719686512,-0.5270146759179929,0.03393677044352896,-0.8281823814690212,0.06156612615593858,-0.49248378237168594,-0.29299364907287606,0.5290055186828977,-0.13588197945423286,-0.2289558179343631,-0.26177829051004725,-0.09776646223355458,-0.0068075910681209455,-1.016793278008714,0.5781135033450017,-0.3234798617137226,0.8701461737770544,0.7431463676851067,-0.6614244277375948,0.02705156026400238,-0.6814238924549648,-0.6394142076024397,-0.60574002996456,-0.6010115886949465,-0.5951783778465021,-0.5952005974849119,-0.5860952495914721,-0.6109467394576592,-0.638908759410027,-0.6539858069359726,-0.6904675701713854,-0.7023959216238294,-0.4229917541025495,-0.2694604004609439,-0.1590594156350992,-0.2154458974863682,-0.21708233733544485,-0.15931447251807387,-0.17310928921844623,-0.1750915998689315,-0.1630014681497182,-0.18469957080863444,-0.18576198194717333,-0.16578763173848518,-0.15131294660371802,-0.15854244771073667,-0.147372218769828,-0.14388231980001676,-0.12312454065171646,-0.12855210492955974,-0.1578717614403113,-0.14417551253724134,-0.16282721075899206,-0.15909770581173,-0.09242981997354736,-0.14400539289971942,-0.16938159722176785,-0.16029685183285738,-0.15018798367186637,-0.14681034269474416,-0.15131136009161322,-0.14590423398175562,-0.1378720692538993,-0.14240037157895796,-0.13695757284071924,-0.1412829171458072,-0.14843751197380328,-0.15688013939302634,-0.14024722813217713,-0.1351170432595184,-0.1255524290700007,-0.10877486294300961,1.3889882298947696,3.1607923368001987,3.2545881528049367,3.3147337977243008,1.621410519495965,3.3189559745645245,0.5261919426644955,URTI,210_1b1_Ar_sc_Meditron.wav
-1.3330447078049361,-0.9833814063660468,-1.0704572187940622,-0.8109454888291251,-1.0630457951683285,-1.0004522636291346,-0.8418261006417588,-0.8978772907192133,-0.9505778700747268,-0.9638106790730786,-1.002460251742345,-1.1335231486968704,-1.0630585208084644,-1.0545045702860691,-0.7759839731947575,-0.7639627850036697,-0.7027092396924733,-0.8911885613233568,-0.7759910090896678,-0.8155423636438651,-0.5460706348486628,-0.7034638215284118,-0.5007776812763248,-0.7899032002413798,-1.0531993344259445,-1.5087399814687485,-0.8742335111813649,-1.0658756702860117,-0.7057069066023491,-0.8284963756150937,-0.4303696539022594,-0.9548749059000071,-0.7857651471078677,-0.9332395278474765,-0.40722746495252515,-0.4046254956457695,-0.26912874042927265,-1.0888213875470403,-0.5975826316732885,-0.6423279823305149,-1.316701970143485,-1.3136682381816709,-1.291838479327,-1.2626378675006775,-1.2228875002984085,-1.2039071665395245,-1.2120958235811392,-1.2489130779580198,-1.274012542270718,-1.2927949628397453,-1.305647204296988,-1.3064241093522508,-0.49318306173640797,-0.2797218938399929,-0.16066241029865902,-0.21544387197333953,-0.2165023079342296,-0.16145674422371958,-0.17939687907431234,-0.18093181121438884,-0.1675969577021535,-0.19243412255999237,-0.20481433792728518,-0.1885817667074202,-0.1921980241832495,-0.19136934169061895,-0.18192565966452542,-0.16639472539724784,-0.15114923562423474,-0.14404855868260938,-0.1713181402313461,-0.16066417897223137,-0.17456828814642583,-0.17903589052057525,-0.09850372478008666,-0.16107544874222754,-0.18364286825229928,-0.16741030179641625,-0.15633034599260875,-0.15800098370246898,-0.16236646538675897,-0.15307563120515102,-0.14085832405865686,-0.14459445986427427,-0.14237164152408047,-0.14611298524196528,-0.15338009356412327,-0.16283620779518582,-0.14622325569374475,-0.13724264506923814,-0.12623806923226308,-0.11078442053932176,-0.5028763768142831,0.1293242775098338,0.11618260336604486,-0.07762616239516314,-0.22081605513433797,-0.08855963357200093,-1.2527515757053118,URTI,101_1b1_Pr_sc_Meditron.wav
-0.06032810132417659,-0.3553127636710733,0.07783622601750881,0.290811691772224,0.42455656669511543,0.6290360808980702,0.6120511498449375,0.14384412705016517,-0.4486717694258838,-0.4130397588733855,0.41353893401925496,1.0752711150833016,0.7855587934422356,-0.11202125286035666,-0.19768524116895791,0.3265342826374478,0.585746627730696,-0.036188966163684874,-0.2540152191084832,-0.010533088713096824,0.709795831481615,0.6452721183566946,0.3789977275614583,0.06055345615941499,0.24942846713674105,0.17204256583903357,0.3495385175593965,0.1202927393507421,0.4877684721709994,0.2874262915547215,0.5338878866160973,0.11593310238880482,0.4815392864669467,0.4355324469474243,0.48303884785823203,0.052534343361784065,0.13597898797000887,-0.024790076115914585,0.5679201436262058,0.10125044283335435,0.0699049383435026,-0.004516024141881662,-0.056611960055180245,-0.07391618487787131,-0.06895971870863231,-0.08641598972971849,-0.11946770428042505,-0.11084421575642188,-0.04651464893734536,0.031506453220862395,0.09523348719173015,0.11456893292082238,-0.3140712795672292,-0.12762103539031744,-0.1349535463876033,-0.20682123426145194,-0.21262342716614233,-0.1569135658064672,-0.17352819857226942,-0.17602815675646674,-0.1579680390594105,-0.18214529874807106,-0.19560732881483933,-0.18088443588775088,-0.18598411104415277,-0.18597848114160273,-0.17878031652204385,-0.1630843477238094,-0.1485858451391601,-0.14244724901587724,-0.16959141163722521,-0.15935375717959144,-0.17387448827777233,-0.17805109112346196,-0.09820096547261567,-0.16076067567440205,-0.18352178565549176,-0.16808513793851224,-0.15615521058011728,-0.1575882139028561,-0.16216927574530277,-0.15180339274126928,-0.14098592581972733,-0.14589203118494992,-0.14207124207336477,-0.14552811670278135,-0.1542062718151857,-0.16294126367192513,-0.1449145103946127,-0.13784219316307889,-0.12701638384425712,-0.11053678868598135,0.6044958404707506,1.0368103457502273,1.1720182865260738,0.8976263209003746,0.5585614786318325,0.6967352195942166,-0.04055550809065241,URTI,137_1b1_Ar_sc_Meditron.wav
-0.9093199439819329,0.7582042536876713,-0.47094174593108484,-0.16045278104342425,0.3396328524347696,1.4949102163696615,1.1604815936792774,0.31460788637000087,-0.36777328972112383,0.4820433918831898,0.704627207594132,0.7793503648414628,-0.504734441573166,0.3658629689968789,1.1663013271183527,1.5602308017538782,0.317451720468616,-0.18434893015098755,0.8844617818707565,1.2893183651967606,1.0632618125473476,0.44818109451030486,0.554772986273946,0.42519947292886195,1.7212917207648213,0.6701107561667947,0.44404098069985626,0.382083785319583,1.882627836652112,2.0614594388599183,-0.18181963414684837,0.1839992393435281,-0.711610725724014,1.0252478447862168,0.4202884300402484,1.5631141889252675,0.5824725339112471,1.8543578579188746,-0.43155285333686005,1.0742115070909564,0.6541491593333236,0.6952917002622466,0.756866738810453,0.835780896536493,0.8724016786463058,0.8778924181427982,0.8410148843367078,0.7233763020069848,0.6647260624693148,0.6247970297171551,0.6441518503621151,0.6047293084595653,-0.48958865017588443,-0.2784788745451155,-0.16003711989250524,-0.21506674131601825,-0.21760751443492057,-0.16184956347423757,-0.17874827814974975,-0.17870184301098313,-0.16362188928024396,-0.18515017116265756,-0.196306770765952,-0.1770471916298948,-0.18055002860154837,-0.1753148345282385,-0.17575950605552118,-0.16096733398320762,-0.14665628606402897,-0.14117868697883842,-0.16977676341738918,-0.1591490786500113,-0.17177316925184805,-0.17686115974669592,-0.0979603104633083,-0.15924563438230277,-0.18197166814795546,-0.16726260808880752,-0.15561189444081255,-0.15709112427996483,-0.16105029892001008,-0.15254062309518412,-0.1419737939994035,-0.14630964861528,-0.14277520483950643,-0.14691070370159712,-0.15558927515954052,-0.16425021626240285,-0.14441754383281968,-0.1388939091761511,-0.12806998447293155,-0.11102792350968786,0.6363878122899529,0.16041123737837548,0.31573592073717854,0.19953973384117177,0.13942161126112929,0.4889269781071669,1.0599318834314402,URTI,165_1b1_Pl_sc_Meditron.wav
-2.326994740318678,-1.1545209073107479,-1.2625980210521393,-0.7089660778422624,-1.1957266263070867,-1.242078273075619,-1.2566403747653812,-1.0257891889943425,-1.2141595961101823,-1.3960227551010813,-1.3923068809662704,-1.2691133005261919,-0.8702867211711344,-1.5636607863040148,-1.5556809176342863,-0.9940528299318551,-1.0728040866916668,-0.5071715231762711,-1.1594651031034275,-0.9762341728802016,-0.9497122171841178,-1.1170801568845052,-0.518719155450865,-1.1987536276026185,-0.7980581403254436,-1.031508393643196,-0.9402042927417325,-0.3918970520215075,-1.0562477958653145,-0.5252688974646932,-0.8716855400114252,-0.9826908508256452,-0.5334476959426515,-0.929246992210363,-0.1522115964273385,-0.88681994612912,-0.24929632124028325,-0.2137848431923399,-0.8164552608069243,0.0535818878916825,-1.477672096111077,-1.4941287802003982,-1.4589768131789138,-1.4108395613646751,-1.3899963649587617,-1.3531324171331995,-1.2964734706291985,-1.3044854871439133,-1.3204091953738843,-1.3576899764862198,-1.3721212528131326,-1.4274276326096054,-0.5037548485573398,-0.28549484018074195,-0.16162577467057138,-0.2171092970455786,-0.21928240575051228,-0.1628865453318285,-0.180400112147508,-0.18167626461808503,-0.16837159256383882,-0.194805752622401,-0.20828983154037714,-0.19091004882702406,-0.19522903560616708,-0.19569635731716517,-0.1856002629415008,-0.16918553758514285,-0.1528453282115187,-0.1457368213996411,-0.17330246332545168,-0.16236580467397768,-0.17704225775467783,-0.18092091352897854,-0.09926740632222172,-0.163084693393644,-0.1867188634800843,-0.17107060998638693,-0.158718542599649,-0.1602484219384934,-0.16498839210855804,-0.15471453682657732,-0.14369410716540956,-0.14897605895541952,-0.1448346168015208,-0.14850644166692956,-0.15727627026400967,-0.16640237545384698,-0.14769533689116188,-0.1403719810314962,-0.12922859261533073,-0.1120307737974119,-0.15481998539224195,1.1559488058820855,1.1820526901003623,1.0052408953787975,0.2904163823221,1.1952003951889314,-0.8869467532886193,URTI,119_1b1_Ar_sc_Meditron.wav
-1.3330447078049361,-0.9833814063660468,-1.0704572187940622,-0.8109454888291251,-1.0630457951683285,-1.0004522636291346,-0.8418261006417588,-0.8978772907192133,-0.9505778700747268,-0.9638106790730786,-1.002460251742345,-1.1335231486968704,-1.0630585208084644,-1.0545045702860691,-0.7759839731947575,-0.7639627850036697,-0.7027092396924733,-0.8911885613233568,-0.7759910090896678,-0.8155423636438651,-0.5460706348486628,-0.7034638215284118,-0.5007776812763248,-0.7899032002413798,-1.0531993344259445,-1.5087399814687485,-0.8742335111813649,-1.0658756702860117,-0.7057069066023491,-0.8284963756150937,-0.4303696539022594,-0.9548749059000071,-0.7857651471078677,-0.9332395278474765,-0.40722746495252515,-0.4046254956457695,-0.26912874042927265,-1.0888213875470403,-0.5975826316732885,-0.6423279823305149,-1.316701970143485,-1.3136682381816709,-1.291838479327,-1.2626378675006775,-1.2228875002984085,-1.2039071665395245,-1.2120958235811392,-1.2489130779580198,-1.274012542270718,-1.2927949628397453,-1.305647204296988,-1.3064241093522508,-0.49318306173640797,-0.2797218938399929,-0.16066241029865902,-0.21544387197333953,-0.2165023079342296,-0.16145674422371958,-0.17939687907431234,-0.18093181121438884,-0.1675969577021535,-0.19243412255999237,-0.20481433792728518,-0.1885817667074202,-0.1921980241832495,-0.19136934169061895,-0.18192565966452542,-0.16639472539724784,-0.15114923562423474,-0.14404855868260938,-0.1713181402313461,-0.16066417897223137,-0.17456828814642583,-0.17903589052057525,-0.09850372478008666,-0.16107544874222754,-0.18364286825229928,-0.16741030179641625,-0.15633034599260875,-0.15800098370246898,-0.16236646538675897,-0.15307563120515102,-0.14085832405865686,-0.14459445986427427,-0.14237164152408047,-0.14611298524196528,-0.15338009356412327,-0.16283620779518582,-0.14622325569374475,-0.13724264506923814,-0.12623806923226308,-0.11078442053932176,-0.5028763768142831,0.1293242775098338,0.11618260336604486,-0.07762616239516314,-0.22081605513433797,-0.08855963357200093,-1.2527515757053118,URTI,101_1b1_Pr_sc_Meditron.wav
-1.4561405991118201,-0.8322536413247403,-0.9441391675582537,-0.6082157591326174,-0.8197234588003826,-0.9973152226972278,-0.9057164617619912,-0.8602307562252759,-0.8241773377069586,-0.8319804083405169,-1.0362396488592482,-1.3571091194825373,-1.133505028851186,-0.9467913135768216,-0.9481677379706215,-1.2884959165832726,-1.1276405695800957,-1.1458368157462886,-1.1125116254581033,-1.1937469962497957,-0.7247295430757272,-0.8571598654180496,-0.7680513770755235,-1.0599699199674004,-0.9028325912421682,-1.0776994788588574,-0.8448217530734656,-1.1998250137579873,-0.7227828606792381,-0.8428784953516825,-0.47315989090121857,-0.8557042047853148,-0.5959680614558219,-0.8510191986121174,-0.5657283457018693,-0.8495838785327114,-0.6821775780667292,-1.0973932157082527,-0.5949030273868935,-1.0119708030248908,-1.2546016296246496,-1.2263664529172755,-1.2355689711765123,-1.2453513855748883,-1.2345336952380224,-1.234818157947358,-1.2068492224127103,-1.2256615974817453,-1.256016827352301,-1.2470555703381923,-1.2310940027540935,-1.2345161073741813,-0.4931888961744279,-0.28021379581634726,-0.1567838723243081,-0.1957535953325538,-0.19113510818961102,-0.12794415141380325,-0.13684942133829953,-0.1511845675030913,-0.14736771974542434,-0.18074348210499258,-0.19670094561569598,-0.1838132476873637,-0.1885880088633144,-0.1885867943299547,-0.1793173066238487,-0.164102847380857,-0.14842041075179502,-0.14153820283330118,-0.16910299667125375,-0.15836420393390688,-0.17262138474348218,-0.1769329270621875,-0.09774500351891688,-0.15957734799156956,-0.18204992413650375,-0.1664919581290273,-0.15457671803090547,-0.15584900225817622,-0.16031721067785099,-0.14977837569979827,-0.13901337504647135,-0.14335142117852998,-0.13996468935894826,-0.14372668749329975,-0.15231081298697452,-0.16067235560993337,-0.14326652142282964,-0.13640507850224706,-0.1259833317682446,-0.10987205765889635,-1.1750018377087146,-0.7890369689994768,-1.1091518310027537,-1.2699794114334486,-0.8333910877231012,-1.066239610430748,-1.602253429050927,URTI,164_1b1_Ll_sc_Meditron.wav
